mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_053,0.05,-1.01900634765625,-1.1096478271484373,-0.9230621337890625,20,norm_preserving,sd_matched,0.2460885761026937,0.35168204842404027,1.429087257903764,0.0001230472989846021,warmth,,random,053,raw
steering,warmth,random_053,0.1,-2.02081298828125,-2.15020751953125,-1.8681387329101564,20,additive,sd_matched,0.2460885761026937,0.7033640968480805,2.858174515807528,0.0003058314323425293,warmth,,random,053,raw
steering,warmth,random_053,0.1,-2.02081298828125,-2.15020751953125,-1.8681387329101564,20,norm_preserving,sd_matched,0.2460885761026937,0.7033640968480805,2.858174515807528,0.0003058314323425293,warmth,,random,053,raw
steering,warmth,random_054,-0.1,2.1276123046875,1.7994171142578124,2.44312744140625,20,additive,sd_matched,0.2140817542839446,-0.6118830143937396,-2.8581745158075282,0.00025672465562820435,warmth,,random,054,raw
steering,warmth,random_054,-0.1,2.1276123046875,1.7994171142578124,2.44312744140625,20,norm_preserving,sd_matched,0.2140817542839446,-0.6118830143937396,-2.8581745158075282,0.00025672465562820435,warmth,,random,054,raw
steering,warmth,random_054,-0.05,0.909820556640625,0.779951171875,1.0352262878417968,20,additive,sd_matched,0.2140817542839446,-0.3059415071968698,-1.4290872579037641,0.00011384381650714204,warmth,,random,054,raw
steering,warmth,random_054,-0.05,0.909820556640625,0.779951171875,1.0352262878417968,20,norm_preserving,sd_matched,0.2140817542839446,-0.3059415071968698,-1.4290872579037641,0.00011384381650714204,warmth,,random,054,raw
steering,warmth,random_054,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2140817542839446,0.0,0.0,0.0,warmth,,random,054,raw
steering,warmth,random_054,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2140817542839446,0.0,0.0,0.0,warmth,,random,054,raw
steering,warmth,random_054,0.05,-0.24522705078125,-0.36030822753906244,-0.12732910156250007,20,additive,sd_matched,0.2140817542839446,0.3059415071968698,1.4290872579037641,0.00010850933904293925,warmth,,random,054,raw
steering,warmth,random_054,0.05,-0.24522705078125,-0.36030822753906244,-0.12732910156250007,20,norm_preserving,sd_matched,0.2140817542839446,0.3059415071968698,1.4290872579037641,0.00010850933904293925,warmth,,random,054,raw
steering,warmth,random_054,0.1,-0.35675048828125,-0.5199920654296875,-0.1534326171875002,20,additive,sd_matched,0.2140817542839446,0.6118830143937396,2.8581745158075282,0.00021851822384633124,warmth,,random,054,raw
steering,warmth,random_054,0.1,-0.35675048828125,-0.5199920654296875,-0.1534326171875002,20,norm_preserving,sd_matched,0.2140817542839446,0.6118830143937396,2.8581745158075282,0.00021851822384633124,warmth,,random,054,raw
steering,warmth,random_055,-0.1,0.459112548828125,0.27199356079101566,0.6733229064941406,20,additive,sd_matched,0.2023319442433782,-0.5783000067702132,-2.858174515807528,0.00028593046590685844,warmth,,random,055,raw
steering,warmth,random_055,-0.1,0.459112548828125,0.27199356079101566,0.6733229064941406,20,norm_preserving,sd_matched,0.2023319442433782,-0.5783000067702132,-2.858174515807528,0.00028593046590685844,warmth,,random,055,raw
steering,warmth,random_055,-0.05,0.16815185546875,0.09279571533203126,0.255426025390625,20,additive,sd_matched,0.2023319442433782,-0.2891500033851066,-1.429087257903764,0.00012641413195524365,warmth,,random,055,raw
steering,warmth,random_055,-0.05,0.16815185546875,0.09279571533203126,0.255426025390625,20,norm_preserving,sd_matched,0.2023319442433782,-0.2891500033851066,-1.429087257903764,0.00012641413195524365,warmth,,random,055,raw
steering,warmth,random_055,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2023319442433782,0.0,0.0,0.0,warmth,,random,055,raw
steering,warmth,random_055,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2023319442433782,0.0,0.0,0.0,warmth,,random,055,raw
steering,warmth,random_055,0.05,0.07919921875,-0.044422607421874975,0.2016265869140625,20,additive,sd_matched,0.2023319442433782,0.2891500033851066,1.429087257903764,0.00010493429726921022,warmth,,random,055,raw
steering,warmth,random_055,0.05,0.07919921875,-0.044422607421874975,0.2016265869140625,20,norm_preserving,sd_matched,0.2023319442433782,0.2891500033851066,1.429087257903764,0.00010493429726921022,warmth,,random,055,raw
steering,warmth,random_055,0.1,0.54635009765625,0.4487432861328125,0.6473828124999998,20,additive,sd_matched,0.2023319442433782,0.5783000067702132,2.858174515807528,0.00022098164481576532,warmth,,random,055,raw
steering,warmth,random_055,0.1,0.54635009765625,0.4487432861328125,0.6473828124999998,20,norm_preserving,sd_matched,0.2023319442433782,0.5783000067702132,2.858174515807528,0.00022098164481576532,warmth,,random,055,raw
steering,warmth,random_056,-0.1,1.44598388671875,1.3352764892578126,1.576265869140625,20,additive,sd_matched,0.20842000478606404,-0.5957007462640113,-2.8581745158075282,0.00018125769565813243,warmth,,random,056,raw
steering,warmth,random_056,-0.1,1.44598388671875,1.3352764892578126,1.576265869140625,20,norm_preserving,sd_matched,0.20842000478606404,-0.5957007462640113,-2.8581745158075282,0.00018125769565813243,warmth,,random,056,raw
steering,warmth,random_056,-0.05,0.813494873046875,0.7510882568359375,0.8717471313476562,20,additive,sd_matched,0.20842000478606404,-0.29785037313200563,-1.4290872579037641,0.00013020260666962713,warmth,,random,056,raw
steering,warmth,random_056,-0.05,0.813494873046875,0.7510882568359375,0.8717471313476562,20,norm_preserving,sd_matched,0.20842000478606404,-0.29785037313200563,-1.4290872579037641,0.00013020260666962713,warmth,,random,056,raw
steering,warmth,random_056,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.20842000478606404,0.0,0.0,0.0,warmth,,random,056,raw
steering,warmth,random_056,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.20842000478606404,0.0,0.0,0.0,warmth,,random,056,raw
steering,warmth,random_056,0.05,-0.7488037109375,-0.87821044921875,-0.6064486694335939,20,additive,sd_matched,0.20842000478606404,0.29785037313200563,1.4290872579037641,0.00012199619959574193,warmth,,random,056,raw
steering,warmth,random_056,0.05,-0.7488037109375,-0.87821044921875,-0.6064486694335939,20,norm_preserving,sd_matched,0.20842000478606404,0.29785037313200563,1.4290872579037641,0.00012199619959574193,warmth,,random,056,raw
steering,warmth,random_056,0.1,-1.00889892578125,-1.246265869140625,-0.7185009765625001,20,additive,sd_matched,0.20842000478606404,0.5957007462640113,2.8581745158075282,0.00022242183331400156,warmth,,random,056,raw
steering,warmth,random_056,0.1,-1.00889892578125,-1.246265869140625,-0.7185009765625001,20,norm_preserving,sd_matched,0.20842000478606404,0.5957007462640113,2.8581745158075282,0.00022242183331400156,warmth,,random,056,raw
steering,warmth,random_057,-0.1,0.511114501953125,0.3972711181640625,0.6161166381835937,20,additive,sd_matched,0.20980025226913893,-0.5996457344456434,-2.8581745158075282,0.00019978887576144189,warmth,,random,057,raw
steering,warmth,random_057,-0.1,0.511114501953125,0.3972711181640625,0.6161166381835937,20,norm_preserving,sd_matched,0.20980025226913893,-0.5996457344456434,-2.8581745158075282,0.00019978887576144189,warmth,,random,057,raw
steering,warmth,random_057,-0.05,0.31036376953125,0.2154541015625,0.4159634399414062,20,additive,sd_matched,0.20980025226913893,-0.2998228672228217,-1.4290872579037641,0.00011691424151649699,warmth,,random,057,raw
steering,warmth,random_057,-0.05,0.31036376953125,0.2154541015625,0.4159634399414062,20,norm_preserving,sd_matched,0.20980025226913893,-0.2998228672228217,-1.4290872579037641,0.00011691424151649699,warmth,,random,057,raw
steering,warmth,random_057,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.20980025226913893,0.0,0.0,0.0,warmth,,random,057,raw
steering,warmth,random_057,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.20980025226913893,0.0,0.0,0.0,warmth,,random,057,raw
steering,warmth,random_057,0.05,-0.21086578369140624,-0.3073522567749023,-0.11202793121337895,20,additive,sd_matched,0.20980025226913893,0.2998228672228217,1.4290872579037641,0.00013962341472506523,warmth,,random,057,raw
steering,warmth,random_057,0.05,-0.21086578369140624,-0.3073522567749023,-0.11202793121337895,20,norm_preserving,sd_matched,0.20980025226913893,0.2998228672228217,1.4290872579037641,0.00013962341472506523,warmth,,random,057,raw
steering,warmth,random_057,0.1,-0.05430908203125,-0.18028839111328127,0.08667846679687495,20,additive,sd_matched,0.20980025226913893,0.5996457344456434,2.8581745158075282,0.00027448739274404943,warmth,,random,057,raw
steering,warmth,random_057,0.1,-0.05430908203125,-0.18028839111328127,0.08667846679687495,20,norm_preserving,sd_matched,0.20980025226913893,0.5996457344456434,2.8581745158075282,0.00027448739274404943,warmth,,random,057,raw
steering,warmth,random_058,-0.1,2.062420654296875,1.9184498596191406,2.203133392333984,20,additive,sd_matched,0.20046225988156208,-0.5729561225746665,-2.8581745158075282,0.0001787673099897802,warmth,,random,058,raw
steering,warmth,random_058,-0.1,2.062420654296875,1.9184498596191406,2.203133392333984,20,norm_preserving,sd_matched,0.20046225988156208,-0.5729561225746665,-2.8581745158075282,0.0001787673099897802,warmth,,random,058,raw
steering,warmth,random_058,-0.05,0.9303955078125,0.8640835571289063,0.9969329833984375,20,additive,sd_matched,0.20046225988156208,-0.2864780612873333,-1.4290872579037641,9.409620543010533e-05,warmth,,random,058,raw
steering,warmth,random_058,-0.05,0.9303955078125,0.8640835571289063,0.9969329833984375,20,norm_preserving,sd_matched,0.20046225988156208,-0.2864780612873333,-1.4290872579037641,9.409620543010533e-05,warmth,,random,058,raw
steering,warmth,random_058,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.20046225988156208,0.0,0.0,0.0,warmth,,random,058,raw
steering,warmth,random_058,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.20046225988156208,0.0,0.0,0.0,warmth,,random,058,raw
steering,warmth,random_058,0.05,-0.51788330078125,-0.5972189331054687,-0.4382763671875,20,additive,sd_matched,0.20046225988156208,0.2864780612873333,1.4290872579037641,8.257301669800654e-05,warmth,,random,058,raw
steering,warmth,random_058,0.05,-0.51788330078125,-0.5972189331054687,-0.4382763671875,20,norm_preserving,sd_matched,0.20046225988156208,0.2864780612873333,1.4290872579037641,8.257301669800654e-05,warmth,,random,058,raw
steering,warmth,random_058,0.1,-0.56849365234375,-0.6236727905273437,-0.5175918579101563,20,additive,sd_matched,0.20046225988156208,0.5729561225746665,2.8581745158075282,0.00020019675139337778,warmth,,random,058,raw
steering,warmth,random_058,0.1,-0.56849365234375,-0.6236727905273437,-0.5175918579101563,20,norm_preserving,sd_matched,0.20046225988156208,0.5729561225746665,2.8581745158075282,0.00020019675139337778,warmth,,random,058,raw
steering,warmth,random_059,-0.1,0.43475341796875,0.323677978515625,0.539803771972656,20,additive,sd_matched,0.2134338754102377,-0.6100312635075804,-2.8581745158075282,0.00018510222434997559,warmth,,random,059,raw
steering,warmth,random_059,-0.1,0.43475341796875,0.323677978515625,0.539803771972656,20,norm_preserving,sd_matched,0.2134338754102377,-0.6100312635075804,-2.8581745158075282,0.00018510222434997559,warmth,,random,059,raw
steering,warmth,random_059,-0.05,-0.23560791015625,-0.33143402099609376,-0.13892578125,20,additive,sd_matched,0.2134338754102377,-0.3050156317537902,-1.4290872579037641,0.00012767742737196386,warmth,,random,059,raw
steering,warmth,random_059,-0.05,-0.23560791015625,-0.33143402099609376,-0.13892578125,20,norm_preserving,sd_matched,0.2134338754102377,-0.3050156317537902,-1.4290872579037641,0.00012767742737196386,warmth,,random,059,raw
steering,warmth,random_059,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2134338754102377,0.0,0.0,0.0,warmth,,random,059,raw
steering,warmth,random_059,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2134338754102377,0.0,0.0,0.0,warmth,,random,059,raw
steering,warmth,random_059,0.05,0.60848388671875,0.4726220703125001,0.733551025390625,20,additive,sd_matched,0.2134338754102377,0.3050156317537902,1.4290872579037641,0.00014475456555373967,warmth,,random,059,raw
steering,warmth,random_059,0.05,0.60848388671875,0.4726220703125001,0.733551025390625,20,norm_preserving,sd_matched,0.2134338754102377,0.3050156317537902,1.4290872579037641,0.00014475456555373967,warmth,,random,059,raw
steering,warmth,random_059,0.1,1.18453369140625,1.0050363159179687,1.3686840820312498,20,additive,sd_matched,0.2134338754102377,0.6100312635075804,2.8581745158075282,0.00026855667238123715,warmth,,random,059,raw
steering,warmth,random_059,0.1,1.18453369140625,1.0050363159179687,1.3686840820312498,20,norm_preserving,sd_matched,0.2134338754102377,0.6100312635075804,2.8581745158075282,0.00026855667238123715,warmth,,random,059,raw
steering,warmth,random_060,-0.1,-0.48155517578125,-0.5934762573242187,-0.35951416015625004,20,additive,sd_matched,0.21011571254482478,-0.6005473749663583,-2.8581745158075282,0.00021432386711239815,warmth,,random,060,raw
steering,warmth,random_060,-0.1,-0.48155517578125,-0.5934762573242187,-0.35951416015625004,20,norm_preserving,sd_matched,0.21011571254482478,-0.6005473749663583,-2.8581745158075282,0.00021432386711239815,warmth,,random,060,raw
steering,warmth,random_060,-0.05,-0.27784423828125,-0.3569000244140625,-0.1960983276367188,20,additive,sd_matched,0.21011571254482478,-0.3002736874831792,-1.4290872579037641,0.00010801284952322021,warmth,,random,060,raw
steering,warmth,random_060,-0.05,-0.27784423828125,-0.3569000244140625,-0.1960983276367188,20,norm_preserving,sd_matched,0.21011571254482478,-0.3002736874831792,-1.4290872579037641,0.00010801284952322021,warmth,,random,060,raw
steering,warmth,random_060,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21011571254482478,0.0,0.0,0.0,warmth,,random,060,raw
steering,warmth,random_060,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21011571254482478,0.0,0.0,0.0,warmth,,random,060,raw
steering,warmth,random_060,0.05,0.56444091796875,0.47844360351562504,0.6611694335937497,20,additive,sd_matched,0.21011571254482478,0.3002736874831792,1.4290872579037641,0.00012054233957314864,warmth,,random,060,raw
steering,warmth,random_060,0.05,0.56444091796875,0.47844360351562504,0.6611694335937497,20,norm_preserving,sd_matched,0.21011571254482478,0.3002736874831792,1.4290872579037641,0.00012054233957314864,warmth,,random,060,raw
steering,warmth,random_060,0.1,1.69105224609375,1.3947286987304688,1.9951904296874994,20,additive,sd_matched,0.21011571254482478,0.6005473749663583,2.8581745158075282,0.0002979904238600284,warmth,,random,060,raw
steering,warmth,random_060,0.1,1.69105224609375,1.3947286987304688,1.9951904296874994,20,norm_preserving,sd_matched,0.21011571254482478,0.6005473749663583,2.8581745158075282,0.0002979904238600284,warmth,,random,060,raw
steering,warmth,random_061,-0.1,0.47508544921875,0.3010345458984376,0.6550863647460936,20,additive,sd_matched,0.22428686169955708,-0.6410509923401215,-2.858174515807528,0.0001830313995014876,warmth,,random,061,raw
steering,warmth,random_061,-0.1,0.47508544921875,0.3010345458984376,0.6550863647460936,20,norm_preserving,sd_matched,0.22428686169955708,-0.6410509923401215,-2.858174515807528,0.0001830313995014876,warmth,,random,061,raw
steering,warmth,random_061,-0.05,0.09066162109375,-0.02415618896484373,0.22008056640624993,20,additive,sd_matched,0.22428686169955708,-0.32052549617006076,-1.429087257903764,9.323268750449643e-05,warmth,,random,061,raw
steering,warmth,random_061,-0.05,0.09066162109375,-0.02415618896484373,0.22008056640624993,20,norm_preserving,sd_matched,0.22428686169955708,-0.32052549617006076,-1.429087257903764,9.323268750449643e-05,warmth,,random,061,raw
steering,warmth,random_061,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22428686169955708,0.0,0.0,0.0,warmth,,random,061,raw
steering,warmth,random_061,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22428686169955708,0.0,0.0,0.0,warmth,,random,061,raw
steering,warmth,random_061,0.05,0.44444580078125,0.39391387939453126,0.4954138183593749,20,additive,sd_matched,0.22428686169955708,0.32052549617006076,1.429087257903764,9.965385106625035e-05,warmth,,random,061,raw
steering,warmth,random_061,0.05,0.44444580078125,0.39391387939453126,0.4954138183593749,20,norm_preserving,sd_matched,0.22428686169955708,0.32052549617006076,1.429087257903764,9.965385106625035e-05,warmth,,random,061,raw
steering,warmth,random_061,0.1,0.97196044921875,0.9013882446289063,1.0434170532226563,20,additive,sd_matched,0.22428686169955708,0.6410509923401215,2.858174515807528,0.00024093307729344815,warmth,,random,061,raw
steering,warmth,random_061,0.1,0.97196044921875,0.9013882446289063,1.0434170532226563,20,norm_preserving,sd_matched,0.22428686169955708,0.6410509923401215,2.858174515807528,0.00024093307729344815,warmth,,random,061,raw
steering,warmth,random_062,-0.1,2.86824951171875,2.725005493164063,3.0118200683593748,20,additive,sd_matched,0.2284375284737505,-0.6529143223377303,-2.8581745158075282,0.0002409323351457715,warmth,,random,062,raw
steering,warmth,random_062,-0.1,2.86824951171875,2.725005493164063,3.0118200683593748,20,norm_preserving,sd_matched,0.2284375284737505,-0.6529143223377303,-2.8581745158075282,0.0002409323351457715,warmth,,random,062,raw
steering,warmth,random_062,-0.05,1.22784423828125,1.1618270874023438,1.3013983154296875,20,additive,sd_matched,0.2284375284737505,-0.32645716116886514,-1.4290872579037641,0.00012418780534062535,warmth,,random,062,raw
steering,warmth,random_062,-0.05,1.22784423828125,1.1618270874023438,1.3013983154296875,20,norm_preserving,sd_matched,0.2284375284737505,-0.32645716116886514,-1.4290872579037641,0.00012418780534062535,warmth,,random,062,raw
steering,warmth,random_062,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2284375284737505,0.0,0.0,0.0,warmth,,random,062,raw
steering,warmth,random_062,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2284375284737505,0.0,0.0,0.0,warmth,,random,062,raw
steering,warmth,random_062,0.05,-0.71412353515625,-0.815213623046875,-0.6230664062500001,20,additive,sd_matched,0.2284375284737505,0.32645716116886514,1.4290872579037641,0.00011535894009284675,warmth,,random,062,raw
steering,warmth,random_062,0.05,-0.71412353515625,-0.815213623046875,-0.6230664062500001,20,norm_preserving,sd_matched,0.2284375284737505,0.32645716116886514,1.4290872579037641,0.00011535894009284675,warmth,,random,062,raw
steering,warmth,random_062,0.1,-1.02987060546875,-1.1256042480468749,-0.9434460449218752,20,additive,sd_matched,0.2284375284737505,0.6529143223377303,2.8581745158075282,0.0002063339197775349,warmth,,random,062,raw
steering,warmth,random_062,0.1,-1.02987060546875,-1.1256042480468749,-0.9434460449218752,20,norm_preserving,sd_matched,0.2284375284737505,0.6529143223377303,2.8581745158075282,0.0002063339197775349,warmth,,random,062,raw
steering,warmth,random_063,-0.1,0.39188232421875,0.22593505859375002,0.543857421875,20,additive,sd_matched,0.18618959914612832,-0.532162367387883,-2.858174515807528,0.0002056001394521445,warmth,,random,063,raw
steering,warmth,random_063,-0.1,0.39188232421875,0.22593505859375002,0.543857421875,20,norm_preserving,sd_matched,0.18618959914612832,-0.532162367387883,-2.858174515807528,0.0002056001394521445,warmth,,random,063,raw
steering,warmth,random_063,-0.05,0.15716552734375,0.05332427978515626,0.24254394531249993,20,additive,sd_matched,0.18618959914612832,-0.2660811836939415,-1.429087257903764,0.00010587868018774316,warmth,,random,063,raw
steering,warmth,random_063,-0.05,0.15716552734375,0.05332427978515626,0.24254394531249993,20,norm_preserving,sd_matched,0.18618959914612832,-0.2660811836939415,-1.429087257903764,0.00010587868018774316,warmth,,random,063,raw
steering,warmth,random_063,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.18618959914612832,0.0,0.0,0.0,warmth,,random,063,raw
steering,warmth,random_063,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.18618959914612832,0.0,0.0,0.0,warmth,,random,063,raw
steering,warmth,random_063,0.05,0.14393310546875,0.05406158447265625,0.23049896240234358,20,additive,sd_matched,0.18618959914612832,0.2660811836939415,1.429087257903764,0.00011022949911421165,warmth,,random,063,raw
