mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,competence,random_043,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3309379122955709,0.0,0.0,0.0,competence,,random,043,raw
steering,competence,random_043,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3309379122955709,0.0,0.0,0.0,competence,,random,043,raw
steering,competence,random_043,0.05,-0.1359375,-0.37351562499999985,0.10003906249999979,20,additive,sd_matched,0.3309379122955709,0.3194747315810191,0.9653615367455581,0.00014222499157767743,competence,,random,043,raw
steering,competence,random_043,0.05,-0.1359375,-0.37351562499999985,0.10003906249999979,20,norm_preserving,sd_matched,0.3309379122955709,0.3194747315810191,0.9653615367455581,0.00014222499157767743,competence,,random,043,raw
steering,competence,random_043,0.1,-1.1234375,-1.3547265625,-0.9155859375000003,20,additive,sd_matched,0.3309379122955709,0.6389494631620382,1.9307230734911163,0.00035338805173523724,competence,,random,043,raw
steering,competence,random_043,0.1,-1.1234375,-1.3547265625,-0.9155859375000003,20,norm_preserving,sd_matched,0.3309379122955709,0.6389494631620382,1.9307230734911163,0.00035338805173523724,competence,,random,043,raw
steering,competence,random_044,-0.1,0.36875,0.11953125,0.6179882812499998,20,additive,sd_matched,0.2951655088968691,-0.5698828585259325,-1.930723073491116,0.00046087251394055784,competence,,random,044,raw
steering,competence,random_044,-0.1,0.36875,0.11953125,0.6179882812499998,20,norm_preserving,sd_matched,0.2951655088968691,-0.5698828585259325,-1.930723073491116,0.00046087251394055784,competence,,random,044,raw
steering,competence,random_044,-0.05,0.315625,0.20777343750000007,0.4375,20,additive,sd_matched,0.2951655088968691,-0.28494142926296623,-0.965361536745558,0.0002176992129534483,competence,,random,044,raw
steering,competence,random_044,-0.05,0.315625,0.20777343750000007,0.4375,20,norm_preserving,sd_matched,0.2951655088968691,-0.28494142926296623,-0.965361536745558,0.0002176992129534483,competence,,random,044,raw
steering,competence,random_044,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2951655088968691,0.0,0.0,0.0,competence,,random,044,raw
steering,competence,random_044,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2951655088968691,0.0,0.0,0.0,competence,,random,044,raw
steering,competence,random_044,0.05,-0.11875,-0.228125,-0.009375,20,additive,sd_matched,0.2951655088968691,0.28494142926296623,0.965361536745558,0.0002500460250303149,competence,,random,044,raw
steering,competence,random_044,0.05,-0.11875,-0.228125,-0.009375,20,norm_preserving,sd_matched,0.2951655088968691,0.28494142926296623,0.965361536745558,0.0002500460250303149,competence,,random,044,raw
steering,competence,random_044,0.1,-2.4640625,-2.687578125,-2.2015625,20,additive,sd_matched,0.2951655088968691,0.5698828585259325,1.930723073491116,0.0005818569916300476,competence,,random,044,raw
steering,competence,random_044,0.1,-2.4640625,-2.687578125,-2.2015625,20,norm_preserving,sd_matched,0.2951655088968691,0.5698828585259325,1.930723073491116,0.0005818569916300476,competence,,random,044,raw
steering,competence,random_045,-0.1,0.3171875,0.115625,0.5375,20,additive,sd_matched,0.21747573955556276,-0.41988542828446973,-1.9307230734911165,0.0003151585697196424,competence,,random,045,raw
steering,competence,random_045,-0.1,0.3171875,0.115625,0.5375,20,norm_preserving,sd_matched,0.21747573955556276,-0.41988542828446973,-1.9307230734911165,0.0003151585697196424,competence,,random,045,raw
steering,competence,random_045,-0.05,0.234375,0.153125,0.3047265624999998,20,additive,sd_matched,0.21747573955556276,-0.20994271414223487,-0.9653615367455582,0.00012309123121667653,competence,,random,045,raw
steering,competence,random_045,-0.05,0.234375,0.153125,0.3047265624999998,20,norm_preserving,sd_matched,0.21747573955556276,-0.20994271414223487,-0.9653615367455582,0.00012309123121667653,competence,,random,045,raw
steering,competence,random_045,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21747573955556276,0.0,0.0,0.0,competence,,random,045,raw
steering,competence,random_045,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21747573955556276,0.0,0.0,0.0,competence,,random,045,raw
steering,competence,random_045,0.05,-0.228125,-0.3765625,-0.07339843750000022,20,additive,sd_matched,0.21747573955556276,0.20994271414223487,0.9653615367455582,0.00013037877215538174,competence,,random,045,raw
steering,competence,random_045,0.05,-0.228125,-0.3765625,-0.07339843750000022,20,norm_preserving,sd_matched,0.21747573955556276,0.20994271414223487,0.9653615367455582,0.00013037877215538174,competence,,random,045,raw
steering,competence,random_045,0.1,-0.815625,-0.990625,-0.6296875,20,additive,sd_matched,0.21747573955556276,0.41988542828446973,1.9307230734911165,0.0003930939710699022,competence,,random,045,raw
steering,competence,random_045,0.1,-0.815625,-0.990625,-0.6296875,20,norm_preserving,sd_matched,0.21747573955556276,0.41988542828446973,1.9307230734911165,0.0003930939710699022,competence,,random,045,raw
steering,competence,random_046,-0.1,0.91953125,0.7155859375,1.13046875,20,additive,sd_matched,0.34426937320022316,-0.6646888223339951,-1.9307230734911165,0.0006973422132432461,competence,,random,046,raw
steering,competence,random_046,-0.1,0.91953125,0.7155859375,1.13046875,20,norm_preserving,sd_matched,0.34426937320022316,-0.6646888223339951,-1.9307230734911165,0.0006973422132432461,competence,,random,046,raw
steering,competence,random_046,-0.05,0.29453125,0.1046875,0.515625,20,additive,sd_matched,0.34426937320022316,-0.33234441116699753,-0.9653615367455582,0.0002509969053789973,competence,,random,046,raw
steering,competence,random_046,-0.05,0.29453125,0.1046875,0.515625,20,norm_preserving,sd_matched,0.34426937320022316,-0.33234441116699753,-0.9653615367455582,0.0002509969053789973,competence,,random,046,raw
steering,competence,random_046,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.34426937320022316,0.0,0.0,0.0,competence,,random,046,raw
steering,competence,random_046,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.34426937320022316,0.0,0.0,0.0,competence,,random,046,raw
steering,competence,random_046,0.05,-0.9359375,-1.121875,-0.778125,20,additive,sd_matched,0.34426937320022316,0.33234441116699753,0.9653615367455582,0.00022501611965708435,competence,,random,046,raw
steering,competence,random_046,0.05,-0.9359375,-1.121875,-0.778125,20,norm_preserving,sd_matched,0.34426937320022316,0.33234441116699753,0.9653615367455582,0.00022501611965708435,competence,,random,046,raw
steering,competence,random_046,0.1,-2.5234375,-2.7687890625,-2.2749609375,20,additive,sd_matched,0.34426937320022316,0.6646888223339951,1.9307230734911165,0.0006025448092259467,competence,,random,046,raw
steering,competence,random_046,0.1,-2.5234375,-2.7687890625,-2.2749609375,20,norm_preserving,sd_matched,0.34426937320022316,0.6646888223339951,1.9307230734911165,0.0006025448092259467,competence,,random,046,raw
steering,competence,random_047,-0.1,0.3921875,0.3,0.4953125,20,additive,sd_matched,0.22572113369181995,-0.43580500099336983,-1.9307230734911165,0.00036617362638935447,competence,,random,047,raw
steering,competence,random_047,-0.1,0.3921875,0.3,0.4953125,20,norm_preserving,sd_matched,0.22572113369181995,-0.43580500099336983,-1.9307230734911165,0.00036617362638935447,competence,,random,047,raw
steering,competence,random_047,-0.05,0.3390625,0.18121093750000006,0.4875,20,additive,sd_matched,0.22572113369181995,-0.21790250049668491,-0.9653615367455582,0.00011539064144017175,competence,,random,047,raw
steering,competence,random_047,-0.05,0.3390625,0.18121093750000006,0.4875,20,norm_preserving,sd_matched,0.22572113369181995,-0.21790250049668491,-0.9653615367455582,0.00011539064144017175,competence,,random,047,raw
steering,competence,random_047,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22572113369181995,0.0,0.0,0.0,competence,,random,047,raw
steering,competence,random_047,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22572113369181995,0.0,0.0,0.0,competence,,random,047,raw
steering,competence,random_047,0.05,-0.5546875,-0.64375,-0.45,20,additive,sd_matched,0.22572113369181995,0.21790250049668491,0.9653615367455582,0.00012419724953360856,competence,,random,047,raw
steering,competence,random_047,0.05,-0.5546875,-0.64375,-0.45,20,norm_preserving,sd_matched,0.22572113369181995,0.21790250049668491,0.9653615367455582,0.00012419724953360856,competence,,random,047,raw
steering,competence,random_047,0.1,-1.196875,-1.3203125,-1.0624609375000003,20,additive,sd_matched,0.22572113369181995,0.43580500099336983,1.9307230734911165,0.0002912322524935007,competence,,random,047,raw
steering,competence,random_047,0.1,-1.196875,-1.3203125,-1.0624609375000003,20,norm_preserving,sd_matched,0.22572113369181995,0.43580500099336983,1.9307230734911165,0.0002912322524935007,competence,,random,047,raw
steering,competence,random_048,-0.1,-1.771875,-1.8641015625,-1.6734375,20,additive,sd_matched,0.2174375424941429,-0.41981168033664684,-1.9307230734911165,0.00023023599351290613,competence,,random,048,raw
steering,competence,random_048,-0.1,-1.771875,-1.8641015625,-1.6734375,20,norm_preserving,sd_matched,0.2174375424941429,-0.41981168033664684,-1.9307230734911165,0.00023023599351290613,competence,,random,048,raw
steering,competence,random_048,-0.05,-0.678125,-0.7453125,-0.609375,20,additive,sd_matched,0.2174375424941429,-0.20990584016832342,-0.9653615367455582,0.00012957685976289213,competence,,random,048,raw
steering,competence,random_048,-0.05,-0.678125,-0.7453125,-0.609375,20,norm_preserving,sd_matched,0.2174375424941429,-0.20990584016832342,-0.9653615367455582,0.00012957685976289213,competence,,random,048,raw
steering,competence,random_048,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2174375424941429,0.0,0.0,0.0,competence,,random,048,raw
steering,competence,random_048,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2174375424941429,0.0,0.0,0.0,competence,,random,048,raw
steering,competence,random_048,0.05,0.278125,0.15,0.4125,20,additive,sd_matched,0.2174375424941429,0.20990584016832342,0.9653615367455582,0.0001361923204967752,competence,,random,048,raw
steering,competence,random_048,0.05,0.278125,0.15,0.4125,20,norm_preserving,sd_matched,0.2174375424941429,0.20990584016832342,0.9653615367455582,0.0001361923204967752,competence,,random,048,raw
steering,competence,random_048,0.1,0.0328125,-0.20941406249999994,0.2703125,20,additive,sd_matched,0.2174375424941429,0.41981168033664684,1.9307230734911165,0.00028079780167900026,competence,,random,048,raw
steering,competence,random_048,0.1,0.0328125,-0.20941406249999994,0.2703125,20,norm_preserving,sd_matched,0.2174375424941429,0.41981168033664684,1.9307230734911165,0.00028079780167900026,competence,,random,048,raw
steering,competence,random_049,-0.1,1.0734375,0.8578125,1.2921875,20,additive,sd_matched,0.2174710216810253,-0.4198763193752424,-1.9307230734911165,0.00032911772723309696,competence,,random,049,raw
steering,competence,random_049,-0.1,1.0734375,0.8578125,1.2921875,20,norm_preserving,sd_matched,0.2174710216810253,-0.4198763193752424,-1.9307230734911165,0.00032911772723309696,competence,,random,049,raw
steering,competence,random_049,-0.05,0.4671875,0.3296875,0.6250390624999997,20,additive,sd_matched,0.2174710216810253,-0.2099381596876212,-0.9653615367455582,0.0001231552305398509,competence,,random,049,raw
steering,competence,random_049,-0.05,0.4671875,0.3296875,0.6250390624999997,20,norm_preserving,sd_matched,0.2174710216810253,-0.2099381596876212,-0.9653615367455582,0.0001231552305398509,competence,,random,049,raw
steering,competence,random_049,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2174710216810253,0.0,0.0,0.0,competence,,random,049,raw
steering,competence,random_049,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2174710216810253,0.0,0.0,0.0,competence,,random,049,raw
steering,competence,random_049,0.05,-0.3375,-0.4516015624999999,-0.2171875,20,additive,sd_matched,0.2174710216810253,0.2099381596876212,0.9653615367455582,0.00011406670091673732,competence,,random,049,raw
steering,competence,random_049,0.05,-0.3375,-0.4516015624999999,-0.2171875,20,norm_preserving,sd_matched,0.2174710216810253,0.2099381596876212,0.9653615367455582,0.00011406670091673732,competence,,random,049,raw
steering,competence,random_049,0.1,-1.1015625,-1.26875,-0.9140625,20,additive,sd_matched,0.2174710216810253,0.4198763193752424,1.9307230734911165,0.00028254438075236976,competence,,random,049,raw
steering,competence,random_049,0.1,-1.1015625,-1.26875,-0.9140625,20,norm_preserving,sd_matched,0.2174710216810253,0.4198763193752424,1.9307230734911165,0.00028254438075236976,competence,,random,049,raw
steering,competence,random_050,-0.1,0.7984375,0.5,1.0876171874999994,20,additive,sd_matched,0.21887630674547956,-0.4225895356740167,-1.9307230734911165,0.0004149795859120786,competence,,random,050,raw
steering,competence,random_050,-0.1,0.7984375,0.5,1.0876171874999994,20,norm_preserving,sd_matched,0.21887630674547956,-0.4225895356740167,-1.9307230734911165,0.0004149795859120786,competence,,random,050,raw
steering,competence,random_050,-0.05,0.4296875,0.33125,0.5359375,20,additive,sd_matched,0.21887630674547956,-0.21129476783700835,-0.9653615367455582,0.0002303106157341972,competence,,random,050,raw
steering,competence,random_050,-0.05,0.4296875,0.33125,0.5359375,20,norm_preserving,sd_matched,0.21887630674547956,-0.21129476783700835,-0.9653615367455582,0.0002303106157341972,competence,,random,050,raw
steering,competence,random_050,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21887630674547956,0.0,0.0,0.0,competence,,random,050,raw
steering,competence,random_050,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21887630674547956,0.0,0.0,0.0,competence,,random,050,raw
steering,competence,random_050,0.05,-0.35625,-0.4328515624999999,-0.2780859375000002,20,additive,sd_matched,0.21887630674547956,0.21129476783700835,0.9653615367455582,0.0002168258943129331,competence,,random,050,raw
steering,competence,random_050,0.05,-0.35625,-0.4328515624999999,-0.2780859375000002,20,norm_preserving,sd_matched,0.21887630674547956,0.21129476783700835,0.9653615367455582,0.0002168258943129331,competence,,random,050,raw
steering,competence,random_050,0.1,-1.0375,-1.1828125,-0.890625,20,additive,sd_matched,0.21887630674547956,0.4225895356740167,1.9307230734911165,0.00035586554440669715,competence,,random,050,raw
steering,competence,random_050,0.1,-1.0375,-1.1828125,-0.890625,20,norm_preserving,sd_matched,0.21887630674547956,0.4225895356740167,1.9307230734911165,0.00035586554440669715,competence,,random,050,raw
steering,competence,random_051,-0.1,-2.5515625,-2.721875,-2.3890234375,20,additive,sd_matched,0.24643757897717275,-0.4758027199065167,-1.9307230734911163,0.0003014416724909097,competence,,random,051,raw
steering,competence,random_051,-0.1,-2.5515625,-2.721875,-2.3890234375,20,norm_preserving,sd_matched,0.24643757897717275,-0.4758027199065167,-1.9307230734911163,0.0003014416724909097,competence,,random,051,raw
steering,competence,random_051,-0.05,-1.1625,-1.339140625,-0.9671484375000002,20,additive,sd_matched,0.24643757897717275,-0.23790135995325834,-0.9653615367455581,0.00015681552758906037,competence,,random,051,raw
steering,competence,random_051,-0.05,-1.1625,-1.339140625,-0.9671484375000002,20,norm_preserving,sd_matched,0.24643757897717275,-0.23790135995325834,-0.9653615367455581,0.00015681552758906037,competence,,random,051,raw
steering,competence,random_051,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.24643757897717275,0.0,0.0,0.0,competence,,random,051,raw
steering,competence,random_051,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.24643757897717275,0.0,0.0,0.0,competence,,random,051,raw
steering,competence,random_051,0.05,0.2984375,0.175,0.4437890624999998,20,additive,sd_matched,0.24643757897717275,0.23790135995325834,0.9653615367455581,0.00014117204409558326,competence,,random,051,raw
